timestamp,light,temp,hum,ppm,cppm,motion
2021-11-08 17:15:40.229867,0,23,49,2.905085e+07,1.853284e+07,0
2021-11-08 17:16:41.427179,0,23,48,2.905085e+07,1.853284e+07,0
2021-11-08 17:17:42.748787,0,23,48,227582.0,980826.2,0
2021-11-08 17:18:44.242416,0,23,48,5418922.0,2489300.0,0
2021-11-08 17:19:45.657958,0,23,48,4137.312,365.5276,0
2021-11-08 17:20:47.245355,0,23,48,2.283195e+07,1.462688e+07,0
2021-11-08 17:21:48.535959,0,23,48,2.283195e+07,1.462688e+07,0
2021-11-08 17:22:49.946901,0,23,48,3887.568,12954.84,0
2021-11-08 17:23:51.685923,0,23,49,5808766.0,2115775.0,0
2021-11-08 17:24:53.048335,0,23,49,5394.516,19695.99,0
2021-11-08 17:25:54.449163,0,23,49,5394.516,19695.99,0
2021-11-08 17:26:55.747572,0,23,50,2575.421,9668.227,0
2021-11-08 17:27:57.154690,0,23,50,2575.421,9668.227,0
2021-11-08 17:28:58.661885,0,23,50,2575.421,9668.227,0
2021-11-08 17:29:59.953895,0,23,50,3.843924e+07,2.774677e+07,0
2021-11-08 17:31:01.571860,0,23,50,3.843924e+07,2.774677e+07,0
2021-11-08 17:32:02.846007,0,23,50,3.843924e+07,2.774677e+07,0
2021-11-08 17:33:04.278560,0,23,50,8895.721,1164.15,0
2021-11-08 17:34:05.655395,0,23,50,191034.5,763992.7,0
2021-11-08 17:35:06.849482,0,23,51,41.26223,780.0984,0
2021-11-08 17:36:08.256563,0,23,51,2.283195e+07,1.701197e+07,0
2021-11-08 17:37:09.450921,0,23,51,188.2722,1.701197e+07,0
2021-11-08 17:38:10.852712,0,23,51,188.2722,1.701197e+07,0
2021-11-08 17:39:12.251633,0,23,51,25521.48,83228.94,0
2021-11-08 17:40:13.436812,0,23,51,5314.075,681.7192,0
2021-11-08 17:41:14.853104,0,23,51,1.097232e+07,3699813.0,0
2021-11-08 17:42:16.043553,0,23,51,2.011542e+07,6201373.0,0
2021-11-08 17:43:17.735316,0,23,51,2.302953e+07,1.272665e+07,0
2021-11-08 17:44:19.154805,0,23,51,2.302953e+07,1.272665e+07,0
2021-11-08 17:45:20.358750,0,22,51,2.302953e+07,1.272665e+07,0
2021-11-08 17:46:21.741725,0,22,51,25452.39,5035.694,0
2021-11-08 17:47:23.449250,0,23,51,25452.39,5035.694,0
2021-11-08 17:48:25.069724,0,22,51,6.981894e+07,3.711545e+07,0
2021-11-08 17:49:26.467859,0,22,51,1.274518e+08,8.670528e+07,0
2021-11-08 17:50:27.649872,0,22,51,1.274518e+08,8.670528e+07,0
2021-11-08 17:51:29.064105,0,22,51,188203.8,730662.5,0
2021-11-08 17:52:30.306680,0,22,51,11801.28,39556.99,0
2021-11-08 17:53:31.658344,0,22,51,11801.28,39556.99,0
2021-11-08 17:54:33.065472,0,22,51,2.011542e+07,1.054832e+07,0
2021-11-08 17:55:34.254872,0,22,51,193912.4,784665.3,0
2021-11-08 17:56:35.670369,0,22,51,130.5237,784665.3,0
2021-11-08 17:57:36.946177,0,22,51,8.317601e+07,6.524779e+07,0
2021-11-08 17:58:38.359235,0,22,51,8.317601e+07,6.524779e+07,0
2021-11-08 17:59:39.648756,0,22,52,3205199.0,1052924.0,0
2021-11-08 18:00:40.952564,0,22,52,3205199.0,1052924.0,0
2021-11-08 18:01:42.454329,0,22,52,2.491204e+07,1.01254e+07,0
2021-11-08 18:02:43.643809,0,22,52,37683.06,7984.899,0
2021-11-08 18:03:45.153090,0,22,52,4.837218e+07,3.57874e+07,0
2021-11-08 18:04:46.552938,0,22,52,4.837218e+07,3.57874e+07,0
2021-11-08 18:05:47.737084,0,22,52,1.202097e+08,7.751976e+07,0
2021-11-08 18:06:49.148097,0,22,52,68809.38,244615.4,0
2021-11-08 18:07:50.457439,0,22,52,68809.38,244615.4,0
2021-11-08 18:08:51.838573,0,22,52,1.522802e+07,4822724.0,0
2021-11-08 18:09:53.346785,0,22,52,1.202455e+07,4007965.0,0
2021-11-08 18:10:54.946013,0,22,52,1984.302,58.25894,0
2021-11-08 18:11:56.350853,0,22,51,1.558217e+07,4962699.0,0
2021-11-08 18:12:57.547364,0,23,51,3094988.0,5.724794e+07,0
2021-11-08 18:13:58.944867,0,23,51,650182.3,2.490379e+07,0
2021-11-08 18:15:00.360446,0,23,50,650182.3,2.490379e+07,0
2021-11-08 18:16:01.562263,0,23,50,650182.3,2.490379e+07,0
2021-11-08 18:17:03.043038,0,23,50,650182.3,2.490379e+07,0
2021-11-08 18:18:04.269159,0,23,49,537853.6,162310.5,0
2021-11-08 18:19:06.870121,0,23,49,7615.745,830.9978,0
2021-11-08 18:20:08.379216,0,23,50,7615.745,830.9978,0
2021-11-08 18:21:09.576000,0,23,50,2917.864,11276.87,0
2021-11-08 18:22:10.986086,0,23,50,52.54476,849.7022,0
2021-11-08 18:23:12.161096,0,23,50,220758.7,928995.1,0
2021-11-08 18:24:13.585327,0,23,51,5.84736e+07,4.083364e+07,0
2021-11-08 18:25:15.080401,0,23,51,5.84736e+07,4.083364e+07,0
2021-11-08 18:26:16.385185,0,23,51,1.868474e+07,1.311707e+07,0
2021-11-08 18:27:17.973954,0,23,51,36975.92,118737.4,0
2021-11-08 18:28:19.169396,0,23,51,2075.238,8442.351,0
2021-11-08 18:29:20.577514,0,23,51,1956.998,54.48289,0
2021-11-08 18:30:21.967887,0,23,51,1956.998,54.48289,0
2021-11-08 18:31:23.189407,0,22,51,1.522802e+07,6703946.0,0
2021-11-08 18:32:24.664020,0,22,51,842899.5,267769.7,0
2021-11-08 18:33:26.076570,0,22,51,7168167.0,2809493.0,0
2021-11-08 18:34:27.472383,0,22,51,7168167.0,2809493.0,0
2021-11-08 18:35:28.981481,0,22,51,7168167.0,2809493.0,0
2021-11-08 18:36:30.178271,0,22,52,1048292.0,4.100078e+07,0
2021-11-08 18:37:31.468570,0,22,52,9833740.0,3675326.0,0
2021-11-08 18:38:32.679697,0,22,52,2.651679e+07,1.750792e+07,0
2021-11-08 18:39:34.285512,0,22,52,2.651679e+07,1.750792e+07,0
2021-11-08 18:40:35.985059,0,22,52,2184544.0,4.374428e+07,0
2021-11-08 18:41:37.180496,0,22,52,16821.32,58266.68,0
2021-11-08 18:42:38.374994,0,22,52,3.25255e+07,2.073416e+07,0
2021-11-08 18:43:39.569359,0,22,52,15362.06,2710.672,0
2021-11-08 18:44:41.374761,0,22,52,2679.667,96.7036,0
2021-11-08 18:45:43.702550,0,22,52,1.273702e+07,6666777.0,0
2021-11-08 18:46:45.006613,0,22,52,1.273702e+07,6666777.0,0
2021-11-08 18:47:46.402944,0,22,52,1.273702e+07,6666777.0,0
2021-11-08 18:48:47.701853,0,22,52,1.273702e+07,6666777.0,0
2021-11-08 18:49:49.204913,0,22,52,4.73389e+07,3.653047e+07,0
2021-11-08 18:50:50.904254,0,22,52,4.535806e+07,3.333723e+07,0
2021-11-08 18:51:52.109932,0,22,52,4.535806e+07,3.333723e+07,0
2021-11-08 18:52:53.311050,0,22,52,1857.368,51.3088,0
2021-11-08 18:53:54.531141,0,22,52,7.242855e+07,8.064157e+07,0
2021-11-08 18:54:55.999530,0,22,52,1472763.0,442815.0,0
2021-11-08 18:55:57.508945,0,22,52,1472763.0,442815.0,0
2021-11-08 18:56:58.716066,0,22,53,1460466.0,9.055831e+07,0
2021-11-08 18:58:00.100297,0,22,53,1562450.0,7.608967e+07,0
2021-11-08 18:59:01.406251,0,22,53,1.029108e+08,1.138267e+08,0
2021-11-08 19:00:03.005740,0,22,53,1.029108e+08,1.138267e+08,0
2021-11-08 19:01:04.506945,0,23,52,18014.11,2309.953,0
2021-11-08 19:02:05.706798,0,23,52,129038.1,31115.93,0
2021-11-08 19:03:07.104438,0,23,51,129038.1,31115.93,0
2021-11-08 19:04:08.406435,0,23,51,1.838487e+07,1.272665e+07,0
2021-11-08 19:05:09.906968,0,23,51,46.66485,670.4939,0
2021-11-08 19:06:11.311992,0,23,50,6620.841,1276.74,0
2021-11-08 19:07:12.498507,0,23,50,2.322937e+07,4.894994e+07,0
2021-11-08 19:08:14.007978,0,23,50,3697.296,13390.49,0
2021-11-08 19:09:15.201182,0,23,50,3697.296,13390.49,0
2021-11-08 19:10:16.492542,0,23,50,147.1612,13390.49,0
2021-11-08 19:11:18.002577,0,23,50,147.1612,13390.49,0
2021-11-08 19:12:19.200415,0,23,49,147.1612,13390.49,0
2021-11-08 19:13:20.598091,0,23,49,190464.5,51728.32,0
2021-11-08 19:14:21.794775,0,23,49,2.93213e+07,2.73795e+07,0
2021-11-08 19:15:23.485512,0,23,50,659548.8,183587.0,0
2021-11-08 19:16:24.999743,0,23,50,696.6239,3318.008,0
2021-11-08 19:17:26.291393,0,23,50,2.558386e+07,1.480881e+07,0
2021-11-08 19:18:27.691276,0,23,51,6.733149e+07,3.832209e+07,0
2021-11-08 19:19:28.898214,0,23,51,352.4431,3.832209e+07,0
2021-11-08 19:20:30.513853,0,23,51,906.7891,3.832209e+07,0
2021-11-08 19:21:32.125650,0,23,52,16365.71,56607.38,0
2021-11-08 19:22:33.409378,0,23,52,1033.202,56607.38,0
2021-11-08 19:23:34.713510,0,23,52,155336.2,36013.67,0
2021-11-08 19:24:36.019354,0,23,52,2184.457,7729.412,0
2021-11-08 19:25:37.217927,0,23,52,6.343978e+07,6.118755e+07,0
2021-11-08 19:26:38.714492,0,23,53,0.007114397,6.118755e+07,0
2021-11-08 19:27:40.004993,0,23,53,4751.0,16581.33,0
2021-11-08 19:28:41.307822,0,23,53,35409.35,117418.4,0
2021-11-08 19:29:42.605465,0,22,53,659548.8,185628.6,0
2021-11-08 19:30:43.890755,0,22,53,659548.8,185628.6,0
2021-11-08 19:31:45.324594,0,22,53,7168167.0,1.779204e+08,0
2021-11-08 19:32:46.808946,0,22,53,230.8373,1.779204e+08,0
2021-11-08 19:33:47.988314,0,22,52,321685.0,84750.37,0
2021-11-08 19:34:49.395047,0,22,53,1.796897e+08,1.530059e+08,0
2021-11-08 19:35:50.595733,0,22,52,3.620265e+07,2.643348e+07,0
2021-11-08 19:36:51.990267,0,22,52,3.620265e+07,2.643348e+07,0
2021-11-08 19:37:53.390136,0,22,51,2.405163e+07,9969784.0,0
2021-11-08 19:38:54.593006,0,22,51,1.293531e+08,4.914986e+07,0
2021-11-08 19:39:55.898938,0,22,51,1.103346e+08,9.81777e+07,0
2021-11-08 19:40:57.087251,0,22,51,155336.2,582694.0,0
2021-11-08 19:41:58.464899,0,22,50,190.4714,582694.0,0
2021-11-08 19:42:59.891938,0,22,50,190.4714,582694.0,0
2021-11-08 19:44:01.082294,0,22,49,1.962324e+07,1.349394e+07,0
2021-11-08 19:45:02.167129,0,22,49,5118989.0,2207483.0,0
2021-11-08 19:46:03.381409,0,22,49,5118989.0,2207483.0,0
2021-11-08 19:47:04.771678,0,22,48,5118989.0,2207483.0,0
2021-11-08 19:48:06.165306,0,22,48,2363183.0,740139.5,0
2021-11-08 19:49:07.361028,0,22,47,2363183.0,740139.5,0
2021-11-08 19:49:13.838295,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 19:49:18.197841,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 19:49:24.238108,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 19:49:25.367856,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 19:49:40.528439,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 19:49:42.968409,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 19:49:47.427665,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 19:49:49.578727,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 19:49:55.018388,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 19:49:56.368726,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 19:50:08.567920,0,22,48,6186.934,22779.07,0
2021-11-08 19:50:16.249572,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 19:50:17.998950,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 19:50:35.449171,NaN,NaN,NaN,NaN,NaN,1
2021-11-08 19:50:38.714313,NaN,NaN,NaN,NaN,NaN,0
2021-11-08 19:51:09.765495,0,22,47,1995157.0,647193.6,0
2021-11-08 19:52:11.470735,0,22,47,1754990.0,640191.7,0
2021-11-08 19:53:12.862236,0,22,47,2989455.0,1391589.0,0
2021-11-08 19:54:14.262076,0,22,46,2989455.0,1391589.0,0
2021-11-08 19:55:15.473171,0,22,46,339691.2,103791.9,0
2021-11-08 19:56:16.779237,0,22,46,1.868474e+07,1.950949e+07,0
2021-11-08 19:57:18.257121,0,22,46,4065657.0,1655298.0,0
2021-11-08 19:58:19.672668,0,22,46,802.832,8301.639,0
2021-11-08 19:59:21.082261,0,22,45,591.2807,8301.639,0
2021-11-08 20:00:22.359721,0,22,45,591.2807,8301.639,0
2021-11-08 20:01:23.558279,0,22,45,270.006,1818.833,0
2021-11-08 20:02:25.173055,0,22,45,270.006,1818.833,0
2021-11-08 20:03:26.669677,0,22,45,9417.682,1626.376,0
2021-11-08 20:04:28.086126,0,22,45,580627.3,209327.5,0
2021-11-08 20:05:29.383378,0,22,44,39.44371,209327.5,0
2021-11-08 20:06:30.578246,0,22,44,39.44371,209327.5,0
2021-11-08 20:07:32.080123,0,22,44,39.44371,209327.5,0
2021-11-08 20:08:33.589404,0,22,44,39.44371,209327.5,0
2021-11-08 20:09:34.973654,0,22,44,39.44371,209327.5,0
2021-11-08 20:10:36.175573,0,22,43,796.2523,0.8312215,0
2021-11-08 20:11:37.497140,0,22,44,13378.04,45460.52,0
2021-11-08 20:12:38.968729,0,22,43,9498.362,30941.69,0
2021-11-08 20:13:40.369738,0,22,43,6.593798,314.9349,0
2021-11-08 20:14:41.784249,0,22,43,4022625.0,2239069.0,0
2021-11-08 20:15:43.074518,0,22,43,5004899.0,3585889.0,0
2021-11-08 20:16:44.372220,0,22,43,5004899.0,3585889.0,0
2021-11-08 20:17:45.872996,0,22,43,5545090.0,4525678.0,0
2021-11-08 20:18:47.272866,0,22,42,92.60306,4525678.0,0
2021-11-08 20:19:48.672902,0,22,43,0.686946,164.1386,0
2021-11-08 20:20:49.871496,0,22,42,6347390.0,4281711.0,0
2021-11-08 20:21:51.378424,0,22,42,1442256.0,762075.3,0
2021-11-08 20:22:52.876259,0,22,42,16775.22,3286.692,0
2021-11-08 20:23:54.277612,0,22,42,243442.3,87809.9,0
2021-11-08 20:24:55.718770,0,22,42,895275.6,4450344.0,0
2021-11-08 20:25:56.976982,0,22,41,895275.6,4450344.0,0
2021-11-08 20:26:58.172419,0,22,41,5981643.0,3476723.0,0
2021-11-08 20:27:59.666945,0,22,41,5981643.0,3476723.0,0
2021-11-08 20:29:01.065721,0,22,41,6993688.0,6261793.0,0
2021-11-08 20:30:02.481435,0,22,42,4736.541,580.0829,0
2021-11-08 20:31:03.959347,0,22,42,94.58076,580.0829,0
2021-11-08 20:32:05.162146,0,22,42,291580.1,106091.1,0
2021-11-08 20:33:06.592062,0,22,42,291580.1,106091.1,0
2021-11-08 20:34:07.971075,0,22,42,2916799.0,1564497.0,0
2021-11-08 20:35:09.384461,0,22,42,7629213.0,5625966.0,0
2021-11-08 20:36:10.660455,0,22,42,192.6895,1523.512,0
2021-11-08 20:37:12.023670,0,22,42,192.6895,1523.512,0
2021-11-08 20:38:13.371253,0,22,42,6660606.0,4258284.0,0
2021-11-08 20:39:14.782641,0,22,41,6660606.0,4258284.0,0
2021-11-08 20:40:16.069995,0,22,41,11967.46,1950.98,0
2021-11-08 20:41:17.277971,0,22,41,6279.032,883.6875,0
2021-11-08 20:42:18.555755,0,22,41,2672739.0,1708702.0,0
2021-11-08 20:43:19.971227,0,22,41,2672739.0,1708702.0,0
2021-11-08 20:44:21.163617,0,22,41,3959151.0,2395496.0,0
2021-11-08 20:45:22.362308,0,22,41,4109256.0,2968325.0,0
2021-11-08 20:46:23.567001,0,22,40,4109256.0,2968325.0,0
2021-11-08 20:47:24.847994,0,22,41,170144.7,638120.8,0
2021-11-08 20:48:26.342727,0,22,40,2441958.0,2142371.0,0
2021-11-08 20:49:27.551785,0,22,40,2441958.0,2142371.0,0
2021-11-08 20:50:28.936801,0,22,40,2523999.0,1464420.0,0
2021-11-08 20:51:30.159661,0,22,40,612082.2,258058.8,0
2021-11-08 20:52:31.340457,0,22,40,612082.2,258058.8,0
2021-11-08 20:53:32.946390,0,22,41,26222.51,6151.668,0
2021-11-08 20:54:34.144389,0,22,41,2164639.0,1546186.0,0
2021-11-08 20:55:35.445923,0,22,41,2164639.0,1546186.0,0
2021-11-08 20:56:36.754938,0,22,41,2164639.0,1546186.0,0
2021-11-08 20:57:38.044456,0,22,40,477150.8,177370.1,0
2021-11-08 20:58:39.569320,0,22,40,192755.4,67787.69,0
2021-11-08 20:59:40.841931,0,22,40,10428.88,35427.69,0
2021-11-08 21:00:42.259498,0,22,40,0.0002819171,156.2434,0
2021-11-08 21:01:43.548842,0,22,40,361.2647,2050.839,0
2021-11-08 21:02:44.859092,0,22,40,239731.5,1115774.0,0
2021-11-08 21:03:46.542437,0,22,40,95.91588,1115774.0,0
2021-11-08 21:04:47.738989,0,22,40,1264169.0,694862.9,0
2021-11-08 21:05:49.153304,0,22,40,1264169.0,694862.9,0
2021-11-08 21:06:50.440578,0,22,41,3.210554,185.3761,0
2021-11-08 21:07:51.543407,0,22,40,3270376.0,2563147.0,0
2021-11-08 21:08:53.221755,0,22,40,3493922.0,2319149.0,0
2021-11-08 21:09:54.444109,0,22,40,3493922.0,2319149.0,0
2021-11-08 21:10:55.957302,0,22,40,3493922.0,2319149.0,0
2021-11-08 21:11:57.246804,0,22,40,4289656.0,3968389.0,0
2021-11-08 21:12:58.539113,0,22,40,4289656.0,3968389.0,0
2021-11-08 21:14:00.140357,0,22,40,23590.99,62241.64,0
2021-11-08 21:15:01.332736,0,22,40,434276.4,206153.6,0
2021-11-08 21:16:02.735690,0,22,40,434276.4,206153.6,0
2021-11-08 21:17:04.057374,0,22,40,434276.4,206153.6,0
2021-11-08 21:18:05.347633,0,22,40,434276.4,206153.6,0
2021-11-08 21:19:07.045660,0,22,40,748.2483,3483.891,0
2021-11-08 21:20:08.352654,0,22,41,748.2483,3483.891,0
2021-11-08 21:21:09.852338,0,22,41,12135.82,40236.26,0
2021-11-08 21:22:11.077351,0,22,40,12135.82,40236.26,0
2021-11-08 21:23:12.377116,0,22,40,2396556.0,1920155.0,0
2021-11-08 21:24:14.057668,0,22,40,4153453.0,2703656.0,0
2021-11-08 21:25:15.364393,0,22,40,981319.2,491186.1,0
2021-11-08 21:26:16.859128,0,22,39,26.57248,521.1738,0
2021-11-08 21:27:18.164016,0,22,40,495325.7,215122.3,0
2021-11-08 21:28:19.442899,0,22,40,9444.505,32401.67,0
2021-11-08 21:29:21.056209,0,22,40,2013164.0,1229526.0,0
2021-11-08 21:30:22.488500,0,22,40,2013164.0,1229526.0,0
2021-11-08 21:31:23.967488,0,22,40,2013164.0,1229526.0,0
2021-11-08 21:32:25.460121,0,22,40,944317.3,548838.7,0
2021-11-08 21:33:26.749635,0,22,39,1349659.0,780406.3,0
2021-11-08 21:34:28.275618,0,22,38,2902530.0,2787179.0,0
2021-11-08 21:35:29.563190,0,22,37,1739769.0,1457253.0,0
2021-11-08 21:36:30.958326,0,22,37,0.2231343,94.75481,0
2021-11-08 21:37:32.147790,0,22,37,273005.5,116064.9,0
2021-11-08 21:38:33.361065,0,22,36,1333110.0,1008641.0,0
2021-11-08 21:39:35.053888,0,22,36,2466.375,258.0574,0
2021-11-08 21:40:36.249299,0,23,36,2466.375,258.0574,0
2021-11-08 21:41:37.665955,0,23,36,1107601.0,647203.2,0
2021-11-08 21:42:39.048847,0,23,36,235362.1,1068327.0,0
2021-11-08 21:43:40.250685,0,23,37,235362.1,1068327.0,0
2021-11-08 21:44:42.164311,0,23,37,21276.3,5211.94,0
2021-11-08 21:45:43.468366,0,23,37,788272.9,421706.2,0
2021-11-08 21:46:44.960894,0,23,37,788272.9,421706.2,0
2021-11-08 21:47:46.162699,0,23,37,198618.2,85707.82,0
2021-11-08 21:48:47.575924,0,23,36,351956.0,154871.7,0
2021-11-08 21:49:49.255493,0,23,36,1658875.0,1567100.0,0
2021-11-08 21:50:50.462452,0,23,36,6640.309,1135.692,0
2021-11-08 21:51:51.865209,0,23,36,306697.5,137405.2,0
2021-11-08 21:52:53.069212,0,23,35,937117.9,653056.3,0
2021-11-08 21:53:54.233399,0,23,35,55869.46,368513.3,0
2021-11-08 21:54:55.877198,0,23,35,1858002.0,1811510.0,0
2021-11-08 21:55:57.369739,0,23,35,46.66485,625.9837,0
2021-11-08 21:56:58.865150,0,23,35,519635.6,1779761.0,0
2021-11-08 21:58:00.061120,0,22,35,977542.0,899722.8,0
2021-11-08 21:59:01.268940,0,22,35,5.224329,899722.8,0
2021-11-08 22:00:03.063021,0,22,35,2075.238,219.2753,0
2021-11-08 22:01:04.260487,0,22,35,2075.238,219.2753,0
2021-11-08 22:02:05.689248,0,22,35,1111990.0,945697.4,0
2021-11-08 22:03:06.979846,0,22,35,944317.3,631430.8,0
2021-11-08 22:04:08.253465,0,22,35,944317.3,631430.8,0
2021-11-08 22:05:09.857753,0,22,35,277303.2,150415.9,0
2021-11-08 22:06:11.063622,0,22,35,277303.2,150415.9,0
2021-11-08 22:07:12.562160,0,22,34,6999.691,1163.188,0
2021-11-08 22:08:13.759031,0,22,34,6999.691,1163.188,0
2021-11-08 22:09:15.089296,0,22,34,6999.691,1163.188,0
2021-11-08 22:10:16.768111,0,23,36,325.3045,1992.71,0
2021-11-08 22:11:18.170317,0,22,36,2022241.0,1595496.0,0
2021-11-08 22:12:19.478158,0,22,37,2004137.0,1746177.0,0
2021-11-08 22:13:20.752860,0,22,36,0.003995321,1746177.0,0
2021-11-08 22:14:21.953897,0,22,36,17100.48,4147.531,0
2021-11-08 22:15:23.572114,0,22,36,759744.3,457789.4,0
2021-11-08 22:16:24.762729,0,22,37,532310.9,1833134.0,0
2021-11-08 22:17:25.864145,0,22,37,532310.9,1833134.0,0
2021-11-08 22:18:27.154644,0,22,37,82.55163,1833134.0,0
2021-11-08 22:19:28.347048,0,22,38,570566.1,293068.1,0
2021-11-08 22:20:29.960750,0,22,38,2500216.0,2366647.0,0
2021-11-08 22:21:31.353835,0,23,38,3911.938,557.264,0
2021-11-08 22:22:32.549621,0,23,38,535998.6,1806191.0,0
2021-11-08 22:23:33.741950,0,23,38,292.1106,1891.419,0
2021-11-08 22:24:34.969444,0,23,37,81680.82,272331.3,0
2021-11-08 22:25:36.497020,0,23,37,81680.82,272331.3,0
2021-11-08 22:26:37.953209,0,23,37,1284913.0,839298.3,0
2021-11-08 22:27:39.164938,0,23,37,1284913.0,839298.3,0
2021-11-08 22:28:40.460595,0,23,37,2184544.0,1578871.0,0
2021-11-08 22:29:41.642443,0,23,37,454.7552,1653.449,0
2021-11-08 22:30:43.180735,0,23,37,1569107.0,1322256.0,0
2021-11-08 22:31:44.647248,0,23,37,263813.0,107686.1,0
2021-11-08 22:32:45.838869,0,23,37,29619.8,96160.67,0
2021-11-08 22:33:47.037504,0,23,37,2618.432,255.6255,0
2021-11-08 22:34:48.231841,0,23,37,2764524.0,2902145.0,0
2021-11-08 22:35:49.841617,0,23,37,1596083.0,1295203.0,0
2021-11-08 22:36:51.234834,0,23,38,2777950.0,2530073.0,0
2021-11-08 22:37:52.429294,0,23,38,2777950.0,2530073.0,0
2021-11-08 22:38:53.626839,0,23,39,105402.5,41854.03,0
2021-11-08 22:39:54.916001,0,22,39,966313.5,557658.4,0
2021-11-08 22:40:56.552215,0,22,40,966313.5,557658.4,0
2021-11-08 22:41:58.044234,0,22,40,966313.5,557658.4,0
2021-11-08 22:42:59.328239,0,22,40,966313.5,557658.4,0
2021-11-08 22:44:00.529983,0,22,40,3678986.0,3186695.0,0
2021-11-08 22:45:02.024530,0,23,41,3678986.0,3186695.0,0
2021-11-08 22:46:03.639946,0,23,40,2805055.0,2151926.0,0
2021-11-08 22:47:05.041977,0,23,40,2805055.0,2151926.0,0
2021-11-08 22:48:06.241942,0,23,40,37378.34,117746.3,0
2021-11-08 22:49:07.421841,0,23,40,37378.34,117746.3,0
2021-11-08 22:50:08.631878,0,23,39,37378.34,117746.3,0
2021-11-08 22:51:10.029336,0,23,39,37378.34,117746.3,0
2021-11-08 22:52:11.365777,0,23,39,37378.34,117746.3,0
2021-11-08 22:53:12.627978,0,23,39,30846.52,6864.612,0
2021-11-08 22:54:13.824516,0,23,39,6543.47,23512.71,0
2021-11-08 22:55:15.018745,0,23,39,3603526.0,2331795.0,0
2021-11-08 22:56:16.627938,0,23,39,3354182.0,3630498.0,0
2021-11-08 22:57:18.060196,0,23,39,3354182.0,3630498.0,0
2021-11-08 22:58:19.314186,0,23,39,3354182.0,3630498.0,0
2021-11-08 22:59:20.513128,0,23,40,28907.17,91978.69,0
2021-11-08 23:00:21.711613,0,23,40,28907.17,91978.69,0
2021-11-08 23:01:23.318634,0,23,41,28907.17,91978.69,0
2021-11-08 23:02:24.718544,0,23,41,535998.6,224631.8,0
2021-11-08 23:03:25.916559,0,22,41,177863.9,61564.75,0
2021-11-08 23:04:27.109454,0,22,41,2225036.0,1809815.0,0
2021-11-08 23:05:28.298912,0,22,42,3776109.0,2754170.0,0
2021-11-08 23:06:29.917201,0,22,42,56.58841,2754170.0,0
2021-11-08 23:07:31.316068,0,22,42,176.5082,2754170.0,0
2021-11-08 23:08:32.576470,0,22,42,176.5082,2754170.0,0
2021-11-08 23:09:33.811626,0,22,42,176.5082,2754170.0,0
2021-11-08 23:10:35.006061,0,22,42,467564.7,344371.8,0
2021-11-08 23:11:36.717390,0,22,42,155336.2,52524.7,0
2021-11-08 23:12:38.114030,0,22,43,155336.2,52524.7,0
2021-11-08 23:13:39.305648,0,22,43,2106245.0,1434574.0,0
2021-11-08 23:14:40.516741,0,22,43,2106245.0,1434574.0,0
2021-11-08 23:15:41.791397,0,22,43,4065657.0,3299540.0,0
2021-11-08 23:16:43.308871,0,22,42,4065657.0,3299540.0,0
2021-11-08 23:17:44.708816,0,23,43,3.410445,204.5415,0
2021-11-08 23:18:46.109793,0,23,43,44094.84,140189.8,0
2021-11-08 23:19:47.402324,0,23,42,44094.84,140189.8,0
2021-11-08 23:20:48.618574,0,23,42,44094.84,140189.8,0
2021-11-08 23:21:50.297837,0,23,42,4293.767,15116.28,0
2021-11-08 23:22:51.711008,0,23,41,41205.42,135675.8,0
2021-11-08 23:23:52.904692,0,23,41,41205.42,135675.8,0
2021-11-08 23:24:54.099010,0,23,41,170647.6,574062.9,0
2021-11-08 23:25:55.301795,0,23,41,2523999.0,1961498.0,0
2021-11-08 23:26:56.907217,0,23,41,2523999.0,1961498.0,0
2021-11-08 23:27:58.299693,0,23,41,2523999.0,1961498.0,0
2021-11-08 23:28:59.490836,0,23,41,2523999.0,1961498.0,0
2021-11-08 23:30:00.689511,0,23,40,4044071.0,3707247.0,0
2021-11-08 23:31:01.896369,0,23,40,4044071.0,3707247.0,0
2021-11-08 23:32:03.594440,0,23,40,4044071.0,3707247.0,0
2021-11-08 23:33:04.987660,0,23,40,2499.504,246.195,0
2021-11-08 23:34:06.198123,0,23,40,717.5309,3148.216,0
2021-11-08 23:35:07.377838,0,23,41,717.5309,3148.216,0
2021-11-08 23:36:08.585865,0,23,41,717.5309,3148.216,0
2021-11-08 23:37:10.080574,0,23,41,15110.04,49537.05,0
2021-11-08 23:38:11.480397,0,23,41,228277.2,80647.04,0
2021-11-08 23:39:12.687345,0,23,42,0.01952654,80647.04,0
2021-11-08 23:40:13.995301,0,23,42,0.01952654,80647.04,0
2021-11-08 23:41:15.269971,0,23,41,1008257.0,483924.6,0
