timestamp,light,temp,hum,ppm,cppm,motion
2021-11-09 08:15:41.451403,0,25,33,74.97859,323.2682,0
2021-11-09 08:16:42.656365,0,25,34,1787.007,12771.38,0
2021-11-09 08:17:43.946879,0,24,34,1787.007,12771.38,0
2021-11-09 08:18:45.150636,0,24,35,2.699986e+07,6625249.0,0
2021-11-09 08:19:46.541950,0,24,34,2.699986e+07,6625249.0,0
2021-11-09 08:20:47.957542,0,24,35,0.04902607,18.54448,0
2021-11-09 08:21:49.150454,0,24,35,0.04902607,18.54448,0
2021-11-09 08:22:50.551532,0,24,35,378041.6,161219.2,0
2021-11-09 08:23:51.842236,0,24,35,378041.6,161219.2,0
2021-11-09 08:24:53.335907,0,24,36,19499.67,335817.5,0
2021-11-09 08:25:54.860721,0,24,36,19499.67,335817.5,0
2021-11-09 08:26:56.038529,0,24,36,19499.67,335817.5,0
2021-11-09 08:27:57.439299,0,24,38,343.7855,1083.628,0
2021-11-09 08:28:58.652706,0,24,37,1129.351,4123.97,0
2021-11-09 08:30:00.036658,0,24,37,1129.351,4123.97,0
2021-11-09 08:31:01.545555,0,24,37,1129.351,4123.97,0
2021-11-09 08:31:01.717479,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 08:31:03.267824,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 08:32:02.844696,0,24,37,5426.994,82335.94,0
2021-11-09 08:33:04.345498,0,24,37,260.13,854.9715,0
2021-11-09 08:34:05.556791,0,23,37,262.9237,884.01,0
2021-11-09 08:35:06.959246,0,23,38,262.9237,884.01,0
2021-11-09 08:36:08.455412,0,23,38,27383.82,491898.3,0
2021-11-09 08:37:09.635529,0,23,38,1164.429,4456.45,0
2021-11-09 08:38:11.138220,0,23,38,1164.429,4456.45,0
2021-11-09 08:39:12.337026,0,23,38,5946551.0,1984784.0,0
2021-11-09 08:40:13.735786,0,23,39,12584.0,201.0266,0
2021-11-09 08:41:15.133365,0,23,39,12584.0,201.0266,0
2021-11-09 08:42:16.345548,0,24,38,12584.0,201.0266,0
2021-11-09 08:43:17.519321,0,24,38,12584.0,201.0266,0
2021-11-09 08:44:18.737845,0,24,37,18666.04,329706.4,0
2021-11-09 08:45:20.230302,0,24,36,96.5885,401.7276,0
2021-11-09 08:46:21.497333,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 08:46:21.661613,0,24,36,96.5885,401.7276,0
2021-11-09 08:46:23.116148,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 08:47:22.939151,0,24,36,96.5885,401.7276,0
2021-11-09 08:48:24.446312,0,24,38,96.5885,401.7276,0
2021-11-09 08:49:25.640931,0,24,36,22343.71,385240.6,0
2021-11-09 08:50:27.027153,0,24,35,22343.71,385240.6,0
2021-11-09 08:51:28.541431,0,24,35,1029.176,3728.66,0
2021-11-09 08:52:29.720775,0,24,35,1029.176,3728.66,0
2021-11-09 08:53:31.240702,0,24,35,1029.176,3728.66,0
2021-11-09 08:54:32.529602,0,24,36,1029.176,3728.66,0
2021-11-09 08:55:34.117077,0,24,36,1646.981,12752.9,0
2021-11-09 08:56:35.735661,0,24,37,1646.981,12752.9,0
2021-11-09 08:57:36.933515,0,23,37,1646.981,12752.9,0
2021-11-09 08:58:38.342327,0,23,37,1646.981,12752.9,0
2021-11-09 08:59:39.548441,0,23,38,1646.981,12752.9,0
2021-11-09 09:00:40.908644,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 09:00:40.948633,0,23,38,283449.5,8739.101,0
2021-11-09 09:00:42.512700,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 09:01:42.234504,0,23,38,283449.5,8739.101,0
2021-11-09 09:02:43.419627,0,23,39,1204.935,7863.581,0
2021-11-09 09:03:44.828780,0,23,39,57889.1,3480.964,0
2021-11-09 09:04:46.131493,0,23,39,57889.1,3480.964,0
2021-11-09 09:05:47.530376,0,23,39,113.7702,450.5599,0
2021-11-09 09:06:49.034670,0,23,39,10.01716,90.93702,0
2021-11-09 09:07:50.223813,0,23,39,10.01716,90.93702,0
2021-11-09 09:08:51.639262,0,24,40,10.01716,90.93702,0
2021-11-09 09:09:52.677834,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 09:09:52.818950,0,24,38,10.01716,90.93702,0
2021-11-09 09:09:54.291799,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 09:10:54.218708,0,24,38,318621.8,115907.8,0
2021-11-09 09:11:55.618602,0,24,38,318621.8,115907.8,0
2021-11-09 09:12:56.825632,0,24,37,4794.61,6.728032,0
2021-11-09 09:13:58.227892,0,24,37,4794.61,6.728032,0
2021-11-09 09:14:59.425147,0,24,37,13120.43,169.3949,0
2021-11-09 09:16:00.822748,0,24,37,13120.43,169.3949,0
2021-11-09 09:17:02.162996,0,24,36,5795.882,12.72728,0
2021-11-09 09:18:03.421331,0,25,37,7312.467,99003.49,0
2021-11-09 09:19:04.913969,0,25,36,227.0419,99003.49,0
2021-11-09 09:20:06.329365,0,25,36,1485184.0,99003.49,0
2021-11-09 09:21:07.716655,0,25,35,1485184.0,99003.49,0
2021-11-09 09:22:09.117312,0,25,36,1485184.0,99003.49,0
2021-11-09 09:23:10.324469,0,25,36,1485184.0,99003.49,0
2021-11-09 09:24:11.724394,0,25,36,1485184.0,99003.49,0
2021-11-09 09:25:12.911403,0,25,36,1485184.0,99003.49,0
2021-11-09 09:26:14.319402,0,25,36,1485184.0,99003.49,0
2021-11-09 09:27:12.163571,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 09:27:13.531750,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 09:27:15.501524,0,25,35,1485184.0,99003.49,0
2021-11-09 09:28:16.807358,0,25,35,1485184.0,99003.49,0
2021-11-09 09:29:18.203082,0,25,34,1.506026e+08,1.832635e+07,0
2021-11-09 09:30:19.400728,0,25,35,1.506026e+08,1.832635e+07,0
2021-11-09 09:31:20.811837,0,25,36,1.506026e+08,1.832635e+07,0
2021-11-09 09:32:22.151234,0,25,36,0.08519251,47.72,0
2021-11-09 09:33:23.299851,0,25,35,388.7362,1177.043,0
2021-11-09 09:34:22.073265,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 09:34:23.627984,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 09:34:24.905206,0,25,34,1120.715,1177.043,0
2021-11-09 09:35:26.200529,0,25,34,1120.715,1177.043,0
2021-11-09 09:36:27.617177,0,25,34,299.7716,939.4903,0
2021-11-09 09:36:27.828521,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 09:36:29.285172,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 09:36:47.952714,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 09:36:49.726407,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 09:37:29.102340,0,25,33,299.7716,939.4903,0
2021-11-09 09:38:30.314675,0,25,33,41093.93,1634.891,0
2021-11-09 09:39:31.710132,0,25,33,4722.122,5.614914,0
2021-11-09 09:40:33.103566,0,25,36,152.7215,547.9894,0
2021-11-09 09:41:34.924924,0,25,33,620805.1,1.305167e+09,0
2021-11-09 09:42:36.321713,0,25,33,620805.1,1.305167e+09,0
2021-11-09 09:43:37.515007,0,25,33,444.2394,1330.471,0
2021-11-09 09:44:38.915605,0,25,34,170647.6,1.048949e+07,0
2021-11-09 09:45:40.206317,0,25,32,2393.183,41975.07,0
2021-11-09 09:46:41.793772,0,25,32,3815852.0,1389936.0,0
2021-11-09 09:47:43.131144,0,25,32,1.202455e+07,174280.7,0
2021-11-09 09:48:44.303601,0,25,34,1.202455e+07,174280.7,0
2021-11-09 09:49:45.709593,0,25,32,288840.9,63193.35,0
2021-11-09 09:49:45.876707,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 09:49:47.410749,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 09:50:47.001272,0,25,34,288840.9,63193.35,0
2021-11-09 09:51:48.405210,0,25,32,4383576.0,63193.35,0
2021-11-09 09:52:50.416177,0,25,32,405035.0,157617.5,0
2021-11-09 09:53:51.713606,0,25,32,405035.0,157617.5,0
2021-11-09 09:54:53.227908,0,25,32,405035.0,157617.5,0
2021-11-09 09:55:45.777572,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 09:55:47.333262,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 09:55:54.422607,0,25,32,405035.0,157617.5,0
2021-11-09 09:56:55.708656,0,25,33,405035.0,157617.5,0
2021-11-09 09:57:57.127072,0,25,32,405035.0,157617.5,0
2021-11-09 09:58:58.308296,0,25,31,405035.0,157617.5,0
2021-11-09 09:59:59.717429,0,25,31,405035.0,157617.5,0
2021-11-09 10:01:00.905492,0,25,31,10024.28,179980.8,0
2021-11-09 10:02:02.318894,0,25,32,10024.28,179980.8,0
2021-11-09 10:03:03.702217,0,25,32,10024.28,179980.8,0
2021-11-09 10:04:05.016272,0,25,32,10024.28,179980.8,0
2021-11-09 10:05:06.407852,0,25,33,5558.647,85955.84,0
2021-11-09 10:06:07.619030,0,25,31,5558.647,85955.84,0
2021-11-09 10:07:09.005246,0,25,31,5558.647,85955.84,0
2021-11-09 10:08:10.553827,0,25,32,5558.647,85955.84,0
2021-11-09 10:09:11.699261,0,25,32,113.0134,535.7512,0
2021-11-09 10:10:13.201454,0,25,32,113.0134,535.7512,0
2021-11-09 10:11:03.561469,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:11:05.120901,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:11:14.401253,0,25,32,113.0134,535.7512,0
2021-11-09 10:12:15.812510,0,25,31,1004355.0,416247.3,0
2021-11-09 10:13:17.118447,2335,25,32,11.02887,105.5892,0
2021-11-09 10:14:01.774116,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:14:07.634076,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:14:18.299392,2525,24,32,11.02887,105.5892,0
2021-11-09 10:14:18.473820,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:14:20.002308,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:15:19.705189,2484,24,33,97.26449,105.5892,0
2021-11-09 10:16:20.893689,2481,24,34,97.26449,105.5892,0
2021-11-09 10:17:22.309231,2495,24,34,97.26449,105.5892,0
2021-11-09 10:18:23.697231,2561,24,34,97.26449,105.5892,0
2021-11-09 10:19:24.891958,2547,24,34,97.26449,105.5892,0
2021-11-09 10:19:29.658879,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:19:33.723434,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:19:37.364193,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:19:38.897909,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:20:03.148024,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:20:08.684311,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:20:18.059613,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:20:23.610390,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:20:26.398014,2709,24,34,335353.1,131754.1,0
2021-11-09 10:20:27.859773,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:20:29.809602,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:21:17.071536,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:21:24.131404,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:21:27.688575,2573,24,36,696.6239,3187.281,0
2021-11-09 10:21:46.121115,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:21:48.680980,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:22:29.213456,2610,24,37,696.6239,3187.281,0
2021-11-09 10:22:37.376241,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:22:40.911692,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:22:46.772294,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:22:48.402125,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:23:09.783579,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:23:13.528245,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:23:30.497197,2575,24,36,696.6239,3187.281,0
2021-11-09 10:23:55.568845,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:24:00.227259,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:24:31.799434,2606,24,36,696.6239,3187.281,0
2021-11-09 10:24:35.558441,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:24:37.398478,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:24:46.624461,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:24:48.273911,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:24:54.933868,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:24:56.783931,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:25:10.339725,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:25:13.784286,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:25:19.159140,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:25:22.094085,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:25:33.192908,2765,24,38,696.6239,3187.281,0
2021-11-09 10:25:43.464066,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:25:45.029012,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:26:21.764855,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:26:25.125266,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:26:32.975164,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:26:34.386266,2728,24,37,696.6239,3187.281,0
2021-11-09 10:26:38.855333,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:27:35.797512,2748,24,37,696.6239,3187.281,0
2021-11-09 10:28:37.108761,2786,24,38,696.6239,3187.281,0
2021-11-09 10:28:37.293996,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:28:38.787745,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:29:38.494100,2597,24,38,696.6239,3187.281,0
2021-11-09 10:30:39.790216,2762,24,40,696.6239,3187.281,0
2021-11-09 10:30:39.938454,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:30:41.488211,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:31:40.997532,2670,24,39,696.6239,3187.281,0
2021-11-09 10:32:42.394349,2754,24,41,696.6239,3187.281,0
2021-11-09 10:33:43.785531,2637,24,39,1232.565,15054.9,0
2021-11-09 10:34:44.877823,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:34:44.990222,2736,24,40,6316.211,105844.6,0
2021-11-09 10:34:46.451828,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:35:47.076581,2600,24,41,3.043676e+07,5785837.0,0
2021-11-09 10:36:48.307576,2607,24,40,3.043676e+07,5785837.0,0
2021-11-09 10:37:49.691511,2604,24,42,3.043676e+07,5785837.0,0
2021-11-09 10:38:51.109091,2770,24,41,3.043676e+07,5785837.0,0
2021-11-09 10:39:52.395281,2794,24,41,229674.9,20223.21,0
2021-11-09 10:40:53.795178,2789,24,41,73.30386,334.9068,0
2021-11-09 10:41:55.097775,2736,24,41,73.30386,334.9068,0
2021-11-09 10:42:56.604321,2639,24,43,238.5693,827.3582,0
2021-11-09 10:43:57.997566,2608,24,43,238.5693,827.3582,0
2021-11-09 10:44:59.314030,2610,24,42,2237.046,827.3582,0
2021-11-09 10:46:00.699415,2742,24,42,2237.046,827.3582,0
2021-11-09 10:47:01.891722,2780,24,43,4.318221e+08,2.355197e+07,0
2021-11-09 10:48:03.304018,2666,24,44,4.318221e+08,2.355197e+07,0
2021-11-09 10:49:04.807705,2602,24,43,4383576.0,1413532.0,0
2021-11-09 10:50:05.983909,2613,24,42,4383576.0,1413532.0,0
2021-11-09 10:51:07.400515,2725,24,42,4383576.0,1413532.0,0
2021-11-09 10:51:29.158332,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:51:30.707049,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:52:08.584357,2671,24,42,97.9439,417.2084,0
2021-11-09 10:53:09.995660,2628,24,44,464418.9,4.006488e+08,0
2021-11-09 10:54:11.410168,2618,24,43,464418.9,4.006488e+08,0
2021-11-09 10:55:12.678276,2607,24,43,521424.5,179059.0,0
2021-11-09 10:56:14.101946,2623,24,45,1060674.0,179059.0,0
2021-11-09 10:57:15.280199,2623,24,44,732430.6,2.086421e+12,0
2021-11-09 10:58:16.692085,2776,24,44,732430.6,2.086421e+12,0
2021-11-09 10:58:19.044114,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:58:27.384292,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:58:32.143920,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 10:58:36.584950,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 10:59:18.070524,2788,24,44,732430.6,2.086421e+12,0
2021-11-09 11:00:19.290862,2747,24,43,732430.6,2.086421e+12,0
2021-11-09 11:01:20.675186,2639,24,43,732430.6,2.086421e+12,0
2021-11-09 11:02:21.974662,2634,24,43,182.8557,662.9895,0
2021-11-09 11:03:23.388070,2665,24,42,182.8557,662.9895,0
2021-11-09 11:04:24.778396,2746,24,43,182.8557,662.9895,0
2021-11-09 11:05:26.178370,2637,24,43,10282.68,89.36441,0
2021-11-09 11:06:27.594975,2644,24,44,464418.9,143868.3,0
2021-11-09 11:07:28.785196,2640,24,43,3.221591e+07,143868.3,0
2021-11-09 11:08:30.180921,2751,24,43,3.221591e+07,143868.3,0
2021-11-09 11:09:31.588983,2752,24,43,206538.7,16845.77,0
2021-11-09 11:10:32.675253,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 11:10:32.803761,2644,24,44,206538.7,16845.77,0
2021-11-09 11:10:34.462483,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 11:11:34.171842,2735,24,45,206538.7,16845.77,0
2021-11-09 11:12:35.364247,2629,24,43,206538.7,16845.77,0
2021-11-09 11:13:36.780899,2619,24,44,206538.7,16845.77,0
2021-11-09 11:14:38.278545,2813,24,43,206538.7,16845.77,0
2021-11-09 11:15:39.473871,2773,24,42,456.881,2633.69,0
2021-11-09 11:16:40.774815,2607,24,42,729.6966,2633.69,0
2021-11-09 11:17:42.058760,2752,24,42,740500.8,1.447428e+10,0
2021-11-09 11:18:43.584716,2799,24,42,3157378.0,1797932.0,0
2021-11-09 11:18:43.743882,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 11:18:45.282083,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 11:19:45.026236,2803,24,42,2075.238,1797932.0,0
2021-11-09 11:20:46.263516,2670,24,43,2075.238,1797932.0,0
2021-11-09 11:21:47.663402,2612,24,43,3423163.0,1116677.0,0
2021-11-09 11:21:49.539181,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 11:21:51.095461,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 11:22:48.870352,2776,24,44,2634557.0,1116677.0,0
2021-11-09 11:23:50.131824,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 11:23:50.282813,2794,24,44,1478.004,12342.92,0
2021-11-09 11:23:52.316881,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 11:24:51.674100,2657,24,46,1478.004,12342.92,0
2021-11-09 11:25:52.869528,2728,24,45,1478.004,12342.92,0
2021-11-09 11:26:54.556040,2687,24,44,1478.004,12342.92,0
2021-11-09 11:27:55.967583,2653,24,44,1.914654e+07,4132486.0,0
2021-11-09 11:28:57.894176,2773,24,42,1.914654e+07,4132486.0,0
2021-11-09 11:29:59.286169,2738,24,42,1.914654e+07,4132486.0,0
2021-11-09 11:31:00.481914,2682,24,42,1.914654e+07,4132486.0,0
2021-11-09 11:32:01.783496,2607,24,42,336.9759,1122.297,0
2021-11-09 11:33:03.079151,2754,24,42,336.9759,1122.297,0
2021-11-09 11:34:04.591635,2756,24,43,0.003995321,11.33974,0
2021-11-09 11:35:06.015505,2768,24,43,0.003995321,11.33974,0
2021-11-09 11:36:07.290397,2756,24,43,1.662974,39.70856,0
2021-11-09 11:37:08.690142,2668,24,44,5296358.0,1578650.0,0
2021-11-09 11:38:09.873965,2649,24,44,5296358.0,1578650.0,0
2021-11-09 11:39:11.381074,2670,24,44,1658.786,15474.33,0
2021-11-09 11:40:12.778931,2802,24,43,1658.786,15474.33,0
2021-11-09 11:41:13.974554,2779,24,44,1658.786,15474.33,0
2021-11-09 11:42:15.377650,2796,24,42,1658.786,15474.33,0
2021-11-09 11:43:16.585421,2786,24,43,1658.786,15474.33,0
2021-11-09 11:44:17.982394,2720,24,42,1658.786,15474.33,0
2021-11-09 11:45:19.372375,2623,24,42,1658.786,15474.33,0
2021-11-09 11:46:20.565905,2617,24,43,9661.623,172231.1,0
2021-11-09 11:47:21.981544,2801,24,42,9661.623,172231.1,0
2021-11-09 11:48:07.029544,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 11:48:08.588819,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 11:48:23.171655,2770,24,43,9661.623,172231.1,0
2021-11-09 11:49:24.563170,2799,24,43,39032.76,3237.834,0
2021-11-09 11:50:25.991055,2619,24,43,5575.302,8.395525,0
2021-11-09 11:51:27.263532,2735,24,45,5575.302,8.395525,0
2021-11-09 11:52:28.775199,2776,24,44,5575.302,8.395525,0
2021-11-09 11:53:30.085122,2807,24,46,1739769.0,534020.4,0
2021-11-09 11:54:31.469483,2650,24,43,110601.2,5272.457,0
2021-11-09 11:55:32.879712,2803,24,43,9049.453,49.15051,0
2021-11-09 11:56:34.075167,2642,24,43,103047.5,4620.181,0
2021-11-09 11:56:58.248374,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 11:57:00.382052,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 11:57:35.476774,2682,24,43,103047.5,4620.181,0
2021-11-09 11:58:36.765410,2772,24,43,103047.5,4620.181,0
2021-11-09 11:59:38.180896,2799,24,43,5.165439e+07,8174054.0,0
2021-11-09 12:00:39.564183,2760,24,43,5.165439e+07,8174054.0,0
2021-11-09 12:01:40.762536,2734,24,43,90.01245,405.3259,0
2021-11-09 12:02:42.159336,2619,24,43,1120829.0,359941.6,0
2021-11-09 12:03:43.369302,2671,24,42,1120829.0,359941.6,0
2021-11-09 12:04:44.663721,2621,25,41,1120829.0,359941.6,0
2021-11-09 12:05:46.172928,2639,25,41,124670.4,8631203.0,0
2021-11-09 12:06:47.460466,2605,25,41,124670.4,8631203.0,0
2021-11-09 12:07:48.758920,2728,25,42,124670.4,8631203.0,0
2021-11-09 12:08:49.946261,2623,25,41,12135.82,225894.1,0
2021-11-09 12:09:51.360724,2657,25,42,12135.82,225894.1,0
2021-11-09 12:10:52.761348,2671,24,42,12135.82,225894.1,0
2021-11-09 12:11:53.945564,2644,24,42,12135.82,225894.1,0
2021-11-09 12:12:55.575782,2607,24,42,12135.82,225894.1,0
2021-11-09 12:12:55.720196,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 12:12:57.281181,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 12:13:56.865001,2612,24,42,12135.82,225894.1,0
2021-11-09 12:14:58.265099,2750,24,42,12135.82,225894.1,0
2021-11-09 12:15:59.664832,2617,24,42,12135.82,225894.1,0
2021-11-09 12:17:00.849728,2644,24,42,12135.82,225894.1,0
2021-11-09 12:17:27.017173,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 12:17:28.646635,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 12:18:02.243537,2796,24,42,543.49,1795.419,0
2021-11-09 12:19:03.440922,2797,24,42,60.84654,282.187,0
2021-11-09 12:20:04.857495,2640,24,43,107206.7,3893.537,0
2021-11-09 12:20:05.008577,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 12:20:06.572452,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 12:21:06.255059,2777,24,43,107206.7,3893.537,0
2021-11-09 12:22:07.450823,2639,24,43,1.356468e+10,5.097086e+07,0
2021-11-09 12:22:35.811565,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 12:22:37.350802,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 12:23:08.742080,2772,24,44,1.087945e+08,8923045.0,0
2021-11-09 12:24:09.936439,2617,24,42,8670568.0,1797932.0,0
2021-11-09 12:25:11.348015,2644,24,43,8694.473,35.01794,0
2021-11-09 12:26:12.862385,2662,24,42,8694.473,35.01794,0
2021-11-09 12:27:14.042983,2805,24,43,8694.473,35.01794,0
2021-11-09 12:28:15.756762,2618,24,42,475537.4,22664.82,0
2021-11-09 12:29:17.150361,2784,24,42,475537.4,22664.82,0
2021-11-09 12:30:18.561786,2617,24,42,475537.4,22664.82,0
2021-11-09 12:31:19.953423,2813,24,42,1157047.0,93478.65,0
2021-11-09 12:32:21.137192,2797,24,42,1157047.0,93478.65,0
2021-11-09 12:32:42.501245,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 12:32:44.140357,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 12:33:22.553308,2767,24,42,1157047.0,93478.65,0
2021-11-09 12:34:23.745162,2799,24,43,1157047.0,93478.65,0
2021-11-09 12:34:39.002714,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 12:34:40.552739,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 12:35:25.144971,2768,24,43,3204.594,41676.86,0
2021-11-09 12:36:26.548484,2648,24,44,3204.594,41676.86,0
2021-11-09 12:37:27.833655,2760,24,44,242.5066,822.8121,0
2021-11-09 12:38:29.248052,2751,24,43,23336.22,2785.954,0
2021-11-09 12:38:29.406466,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 12:38:30.963189,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 12:39:30.538897,2616,24,44,23336.22,2785.954,0
2021-11-09 12:40:31.939545,2669,24,43,23336.22,2785.954,0
2021-11-09 12:41:33.450035,2774,24,43,490290.2,6.828218e+09,0
2021-11-09 12:42:34.742914,2639,24,44,490290.2,6.828218e+09,0
2021-11-09 12:43:36.137951,2676,24,44,2361.245,45832.48,0
2021-11-09 12:44:37.361241,2751,24,45,15.02099,45832.48,0
2021-11-09 12:45:38.938459,2670,24,45,3.83469,54.47092,0
2021-11-09 12:46:40.352316,2691,24,44,3.83469,54.47092,0
2021-11-09 12:47:41.536026,2671,24,44,1056527.0,62437.0,0
2021-11-09 12:48:43.153984,2766,24,44,1056527.0,62437.0,0
2021-11-09 12:49:44.363663,2693,24,44,62.31477,62437.0,0
2021-11-09 12:49:44.540089,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 12:49:46.084048,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 12:50:45.856586,2621,24,44,62.31477,62437.0,0
2021-11-09 12:51:47.352097,2678,24,44,62.31477,62437.0,0
2021-11-09 12:52:10.918281,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 12:52:12.458232,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 12:52:48.578115,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 12:52:48.650107,2800,24,44,62.31477,62437.0,0
2021-11-09 12:52:50.217968,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 12:53:50.147582,2607,24,45,62.31477,62437.0,0
2021-11-09 12:54:51.459968,2800,24,45,1.281238e+09,2.388985e+08,0
2021-11-09 12:54:51.674668,NaN,NaN,NaN,NaN,NaN,1
2021-11-09 12:54:53.172566,NaN,NaN,NaN,NaN,NaN,0
2021-11-09 12:55:52.954616,2782,24,45,1.281238e+09,2.388985e+08,0
2021-11-09 12:56:54.464606,2698,24,45,1.281238e+09,2.388985e+08,0
2021-11-09 12:57:54.354082,NaN,NaN,NaN,NaN,NaN,1
